[108800,  0.0000124]     0.7661,     0.8674,     0.8962,     4.8505,    01h52m
[108900,  0.0000123]     0.7709,     0.8684,     0.8971,     4.7831,    01h51m
[109000,  0.0000122]     0.7699,     0.8660,     0.8941,     5.4532,    01h50m
[109100,  0.0000121]     0.7623,     0.8644,     0.8942,     5.1061,    01h49m
[109200,  0.0000119]     0.7740,     0.8743,     0.9036,     4.2233,    01h48m
[109300,  0.0000118]     0.7570,     0.8601,     0.8901,     4.6297,    01h47m
[109400,  0.0000117]     0.7598,     0.8629,     0.8920,     6.0524,    01h46m
[109500,  0.0000116]     0.7703,     0.8706,     0.9003,     3.9200,    01h45m
[109600,  0.0000115]     0.7640,     0.8641,     0.8943,     5.4437,    01h44m
[109700,  0.0000114]     0.7569,     0.8620,     0.8926,     5.5431,    01h43m
[109800,  0.0000113]     0.7579,     0.8618,     0.8923,     4.3707,    01h42m
[109900,  0.0000112]     0.7591,     0.8607,     0.8906,     5.6110,    01h41m
[110000,  0.0000111]     0.7489,     0.8554,     0.8870,     5.3767,    01h40m
results/things/craft/110000_craft-things.pth saved
Dataset length 1041
100/1041: EPE 4.6764, 1px 0.8072, 3px 0.8698, 5px 0.8927, 0-3 0.27, 3-5 1.23, 5-10 1.56, 10-inf 16.53
200/1041: EPE 0.7442, 1px 0.9094, 3px 0.9627, 5px 0.9746, 0-3 0.25, 3-5 0.28, 5-10 0.32, 10-inf 1.93
300/1041: EPE 1.3597, 1px 0.9140, 3px 0.9551, 5px 0.9681, 0-3 0.29, 3-5 0.44, 5-10 1.31, 10-inf 3.99
400/1041: EPE 3.8864, 1px 0.8493, 3px 0.9228, 5px 0.9405, 0-3 0.32, 3-5 0.72, 5-10 0.95, 10-inf 8.73
500/1041: EPE 8.9981, 1px 0.6151, 3px 0.7536, 5px 0.8038, 0-3 0.56, 3-5 1.49, 5-10 1.56, 10-inf 11.26
600/1041: EPE 1.5623, 1px 0.8686, 3px 0.9426, 5px 0.9595, 0-3 0.25, 3-5 0.90, 5-10 1.02, 10-inf 3.65
700/1041: EPE 1.8894, 1px 0.8469, 3px 0.9189, 5px 0.9403, 0-3 0.28, 3-5 0.60, 5-10 1.09, 10-inf 7.45
800/1041: EPE 0.3307, 1px 0.9706, 3px 0.9871, 5px 0.9906, 0-3 0.38, 3-5 0.14, 5-10 0.18, 10-inf 1.20
900/1041: EPE 3.5648, 1px 0.8113, 3px 0.9006, 5px 0.9234, 0-3 0.57, 3-5 2.63, 5-10 2.05, 10-inf 10.05
1000/1041: EPE 0.4029, 1px 0.9477, 3px 0.9866, 5px 0.9930, 0-3 0.22, 3-5 0.42, 5-10 0.95, 10-inf 5.83
1041/1041: EPE 4.9087, 1px 0.7125, 3px 0.8372, 5px 0.8757, 0-3 1.05, 3-5 2.79, 5-10 0.97, 10-inf 5.45
Iter 0, Valid (final) EPE: 2.826830, 1px: 0.848444, 3px: 0.916736, 5px: 0.936173
, 0-3 0.32, 3-5 0.65, 5-10 1.00, 10-inf 7.99
Dataset length 1041
100/1041: EPE 1.9036, 1px 0.8707, 3px 0.9276, 5px 0.9455, 0-3 0.15, 3-5 0.47, 5-10 0.79, 10-inf 6.57
200/1041: EPE 0.5499, 1px 0.9271, 3px 0.9727, 5px 0.9819, 0-3 0.15, 3-5 0.20, 5-10 0.28, 10-inf 1.43
300/1041: EPE 0.8793, 1px 0.9316, 3px 0.9691, 5px 0.9777, 0-3 0.18, 3-5 0.26, 5-10 0.60, 10-inf 2.78
400/1041: EPE 1.7674, 1px 0.8944, 3px 0.9580, 5px 0.9705, 0-3 0.20, 3-5 0.60, 5-10 0.64, 10-inf 3.85
500/1041: EPE 2.8113, 1px 0.7965, 3px 0.9047, 5px 0.9292, 0-3 0.37, 3-5 0.79, 5-10 0.63, 10-inf 3.47
600/1041: EPE 1.1670, 1px 0.8829, 3px 0.9524, 5px 0.9683, 0-3 0.20, 3-5 0.65, 5-10 0.74, 10-inf 2.72
700/1041: EPE 0.8669, 1px 0.9143, 3px 0.9696, 5px 0.9793, 0-3 0.17, 3-5 0.46, 5-10 0.67, 10-inf 3.19
800/1041: EPE 0.1901, 1px 0.9836, 3px 0.9960, 5px 0.9976, 0-3 0.13, 3-5 0.13, 5-10 0.19, 10-inf 0.85
900/1041: EPE 1.0577, 1px 0.8999, 3px 0.9619, 5px 0.9730, 0-3 0.18, 3-5 0.39, 5-10 0.45, 10-inf 3.13
1000/1041: EPE 0.3190, 1px 0.9542, 3px 0.9882, 5px 0.9944, 0-3 0.19, 3-5 0.40, 5-10 0.51, 10-inf 5.61
1041/1041: EPE 2.6433, 1px 0.7984, 3px 0.8999, 5px 0.9284, 0-3 0.99, 3-5 0.80, 5-10 0.73, 10-inf 2.93
Iter 0, Valid (clean) EPE: 1.209973, 1px: 0.901289, 3px: 0.957642, 5px: 0.970036
, 0-3 0.18, 3-5 0.33, 5-10 0.52, 10-inf 3.30
[110100,  0.0000110]     0.7744,     0.8752,     0.9039,     4.5727,    01h39m
[110200,  0.0000108]     0.7600,     0.8654,     0.8961,     5.4317,    01h38m
[110300,  0.0000107]     0.7612,     0.8652,     0.8949,     4.3391,    01h37m
[110400,  0.0000106]     0.7657,     0.8677,     0.8973,     4.6345,    01h36m
[110500,  0.0000105]     0.7568,     0.8567,     0.8861,     5.8789,    01h35m
[110600,  0.0000104]     0.7633,     0.8661,     0.8960,     5.1615,    01h34m
[110700,  0.0000103]     0.7636,     0.8641,     0.8935,     5.9869,    01h33m
[110800,  0.0000102]     0.7512,     0.8544,     0.8845,     6.6959,    01h32m
[110900,  0.0000101]     0.7603,     0.8623,     0.8931,     5.0002,    01h31m
[111000,  0.0000100]     0.7618,     0.8653,     0.8955,     4.3592,    01h30m
[111100,  0.0000099]     0.7530,     0.8533,     0.8841,     5.7624,    01h29m
[111200,  0.0000098]     0.7665,     0.8675,     0.8967,     4.9849,    01h28m
[111300,  0.0000096]     0.7683,     0.8706,     0.8999,     4.3632,    01h27m
[111400,  0.0000095]     0.7591,     0.8625,     0.8920,     5.7789,    01h26m
[111500,  0.0000094]     0.7583,     0.8603,     0.8907,     5.5223,    01h25m
[111600,  0.0000093]     0.7604,     0.8634,     0.8941,     4.7534,    01h24m
[111700,  0.0000092]     0.7649,     0.8638,     0.8934,     4.2976,    01h23m
[111800,  0.0000091]     0.7524,     0.8582,     0.8894,     5.5408,    01h22m
[111900,  0.0000090]     0.7579,     0.8633,     0.8946,     4.5003,    01h21m
[112000,  0.0000089]     0.7552,     0.8580,     0.8885,     5.2750,    01h20m
[112100,  0.0000088]     0.7767,     0.8744,     0.9015,     4.9461,    01h19m
[112200,  0.0000087]     0.7566,     0.8603,     0.8906,     5.5538,    01h18m
[112300,  0.0000085]     0.7635,     0.8627,     0.8920,     5.1758,    01h17m
[112400,  0.0000084]     0.7537,     0.8567,     0.8867,     5.6491,    01h16m
[112500,  0.0000083]     0.7659,     0.8673,     0.8962,     5.7652,    01h15m
[112600,  0.0000082]     0.7625,     0.8603,     0.8891,     5.5444,    01h14m
[112700,  0.0000081]     0.7522,     0.8555,     0.8864,     5.2451,    01h13m
[112800,  0.0000080]     0.7530,     0.8582,     0.8889,     5.2184,    01h12m
[112900,  0.0000079]     0.7710,     0.8721,     0.9006,     4.5178,    01h11m
[113000,  0.0000078]     0.7658,     0.8658,     0.8943,     5.4443,    01h10m
[113100,  0.0000077]     0.7700,     0.8683,     0.8964,     5.1925,    01h09m
[113200,  0.0000076]     0.7643,     0.8656,     0.8956,     5.5461,    01h08m
[113300,  0.0000075]     0.7627,     0.8660,     0.8955,     5.5119,    01h07m
[113400,  0.0000073]     0.7579,     0.8618,     0.8921,     5.2457,    01h06m
[113500,  0.0000072]     0.7532,     0.8576,     0.8884,     5.3503,    01h05m
[113600,  0.0000071]     0.7564,     0.8629,     0.8935,     4.9159,    01h04m
[113700,  0.0000070]     0.7609,     0.8609,     0.8894,     5.2671,    01h03m
[113800,  0.0000069]     0.7526,     0.8581,     0.8892,     5.2933,    01h02m
[113900,  0.0000068]     0.7589,     0.8611,     0.8917,     4.8761,    01h01m
[114000,  0.0000067]     0.7729,     0.8727,     0.9014,     4.4652,    01h00m
[114100,  0.0000066]     0.7741,     0.8743,     0.9033,     4.1405,    00h59m
[114200,  0.0000065]     0.7585,     0.8588,     0.8887,     5.0215,    00h58m
[114300,  0.0000064]     0.7623,     0.8624,     0.8919,     5.0357,    00h57m
[114400,  0.0000062]     0.7547,     0.8565,     0.8860,     6.6610,    00h56m
[114500,  0.0000061]     0.7711,     0.8727,     0.9019,     4.1788,    00h55m
[114600,  0.0000060]     0.7519,     0.8574,     0.8880,     5.2317,    00h54m
[114700,  0.0000059]     0.7612,     0.8664,     0.8968,     4.2439,    00h53m
[114800,  0.0000058]     0.7592,     0.8630,     0.8928,     5.2022,    00h52m
[114900,  0.0000057]     0.7674,     0.8681,     0.8972,     5.4224,    00h51m
[115000,  0.0000056]     0.7710,     0.8722,     0.9019,     4.5436,    00h50m
[115100,  0.0000055]     0.7624,     0.8647,     0.8940,     4.8345,    00h49m
[115200,  0.0000054]     0.7717,     0.8694,     0.8981,     4.8538,    00h48m
[115300,  0.0000053]     0.7784,     0.8762,     0.9049,     4.0415,    00h47m
[115400,  0.0000051]     0.7714,     0.8735,     0.9026,     4.2507,    00h46m
[115500,  0.0000050]     0.7644,     0.8636,     0.8928,     5.5139,    00h45m
[115600,  0.0000049]     0.7668,     0.8676,     0.8967,     5.1234,    00h44m
[115700,  0.0000048]     0.7716,     0.8736,     0.9027,     4.3031,    00h43m
[115800,  0.0000047]     0.7686,     0.8695,     0.8985,     5.3385,    00h42m
[115900,  0.0000046]     0.7690,     0.8708,     0.9004,     4.8911,    00h41m
[116000,  0.0000045]     0.7668,     0.8702,     0.8998,     4.8390,    00h40m
[116100,  0.0000044]     0.7700,     0.8687,     0.8976,     4.7408,    00h39m
[116200,  0.0000043]     0.7620,     0.8648,     0.8948,     5.9193,    00h38m
[116300,  0.0000042]     0.7714,     0.8728,     0.9007,     5.5216,    00h37m
[116400,  0.0000041]     0.7418,     0.8474,     0.8792,     7.0580,    00h36m
[116500,  0.0000039]     0.7544,     0.8560,     0.8865,     5.4886,    00h35m
[116600,  0.0000038]     0.7769,     0.8753,     0.9030,     4.1494,    00h34m
[116700,  0.0000037]     0.7668,     0.8703,     0.9015,     4.1952,    00h33m
[116800,  0.0000036]     0.7558,     0.8605,     0.8916,     4.9168,    00h32m
[116900,  0.0000035]     0.7708,     0.8695,     0.8984,     4.4669,    00h31m
[117000,  0.0000034]     0.7664,     0.8679,     0.8979,     5.0438,    00h30m
[117100,  0.0000033]     0.7688,     0.8711,     0.9004,     4.4810,    00h29m
[117200,  0.0000032]     0.7633,     0.8659,     0.8948,     5.1542,    00h28m
[117300,  0.0000031]     0.7548,     0.8561,     0.8865,     5.8804,    00h27m
[117400,  0.0000030]     0.7735,     0.8712,     0.9005,     4.4187,    00h26m
[117500,  0.0000028]     0.7656,     0.8653,     0.8947,     5.2365,    00h25m
[117600,  0.0000027]     0.7488,     0.8535,     0.8846,     6.4136,    00h24m
[117700,  0.0000026]     0.7530,     0.8596,     0.8908,     5.3187,    00h23m
[117800,  0.0000025]     0.7533,     0.8564,     0.8856,     6.2416,    00h22m
[117900,  0.0000024]     0.7574,     0.8622,     0.8928,     5.0447,    00h21m
[118000,  0.0000023]     0.7643,     0.8698,     0.8999,     4.6724,    00h20m
[118100,  0.0000022]     0.7702,     0.8686,     0.8974,     5.5013,    00h19m
[118200,  0.0000021]     0.7706,     0.8732,     0.9031,     3.9560,    00h18m
[118300,  0.0000020]     0.7587,     0.8635,     0.8944,     4.4905,    00h17m
[118400,  0.0000019]     0.7610,     0.8611,     0.8907,     5.6556,    00h16m
[118500,  0.0000018]     0.7554,     0.8614,     0.8919,     5.4108,    00h15m
[118600,  0.0000016]     0.7534,     0.8587,     0.8908,     5.1210,    00h14m
[118700,  0.0000015]     0.7730,     0.8723,     0.9012,     4.2045,    00h13m
[118800,  0.0000014]     0.7674,     0.8671,     0.8968,     5.0303,    00h12m
[118900,  0.0000013]     0.7689,     0.8719,     0.9016,     4.6224,    00h11m
[119000,  0.0000012]     0.7572,     0.8595,     0.8898,     5.9126,    00h10m
[119100,  0.0000011]     0.7620,     0.8646,     0.8944,     4.8425,    00h09m
[119200,  0.0000010]     0.7600,     0.8617,     0.8914,     5.1385,    00h08m
[119300,  0.0000009]     0.7732,     0.8724,     0.9012,     4.6479,    00h07m
[119400,  0.0000008]     0.7616,     0.8632,     0.8927,     4.9556,    00h06m
[119500,  0.0000007]     0.7604,     0.8625,     0.8911,     5.8286,    00h05m
[119600,  0.0000005]     0.7656,     0.8668,     0.8965,     5.2605,    00h04m
[119700,  0.0000004]     0.7610,     0.8596,     0.8900,     5.3051,    00h03m
[119800,  0.0000003]     0.7607,     0.8642,     0.8951,     4.9519,    00h02m
[119900,  0.0000002]     0.7681,     0.8688,     0.8984,     4.7229,    00h01m
[120000,  0.0000001]     0.7645,     0.8669,     0.8964,     4.7526,    00h00m
results/things/craft/120000_craft-things.pth saved
Dataset length 1041
100/1041: EPE 4.6870, 1px 0.8080, 3px 0.8698, 5px 0.8924, 0-3 0.25, 3-5 1.10, 5-10 1.56, 10-inf 16.65
200/1041: EPE 0.7540, 1px 0.9111, 3px 0.9636, 5px 0.9749, 0-3 0.24, 3-5 0.27, 5-10 0.32, 10-inf 1.98
300/1041: EPE 1.3826, 1px 0.9148, 3px 0.9558, 5px 0.9685, 0-3 0.29, 3-5 0.43, 5-10 1.33, 10-inf 4.07
400/1041: EPE 3.4203, 1px 0.8503, 3px 0.9234, 5px 0.9416, 0-3 0.31, 3-5 0.70, 5-10 0.93, 10-inf 7.63
500/1041: EPE 8.5575, 1px 0.6159, 3px 0.7542, 5px 0.8063, 0-3 0.55, 3-5 1.51, 5-10 1.50, 10-inf 10.70
600/1041: EPE 1.6658, 1px 0.8690, 3px 0.9428, 5px 0.9594, 0-3 0.25, 3-5 0.83, 5-10 1.01, 10-inf 3.98
700/1041: EPE 1.8382, 1px 0.8467, 3px 0.9195, 5px 0.9414, 0-3 0.28, 3-5 0.60, 5-10 1.07, 10-inf 7.22
800/1041: EPE 0.3160, 1px 0.9700, 3px 0.9870, 5px 0.9911, 0-3 0.35, 3-5 0.14, 5-10 0.18, 10-inf 1.19
900/1041: EPE 3.0477, 1px 0.8141, 3px 0.9033, 5px 0.9257, 0-3 0.56, 3-5 2.21, 5-10 1.97, 10-inf 8.36
1000/1041: EPE 0.3938, 1px 0.9490, 3px 0.9869, 5px 0.9932, 0-3 0.21, 3-5 0.42, 5-10 0.94, 10-inf 5.39
1041/1041: EPE 4.6860, 1px 0.7196, 3px 0.8407, 5px 0.8790, 0-3 1.02, 3-5 2.70, 5-10 0.98, 10-inf 5.19
Iter 0, Valid (final) EPE: 2.688205, 1px: 0.849563, 3px: 0.917479, 5px: 0.937072
, 0-3 0.31, 3-5 0.60, 5-10 0.99, 10-inf 7.58
Dataset length 1041
100/1041: EPE 1.7865, 1px 0.8716, 3px 0.9285, 5px 0.9470, 0-3 0.15, 3-5 0.47, 5-10 0.79, 10-inf 6.11
200/1041: EPE 0.5531, 1px 0.9276, 3px 0.9726, 5px 0.9818, 0-3 0.15, 3-5 0.20, 5-10 0.28, 10-inf 1.44
300/1041: EPE 0.8236, 1px 0.9328, 3px 0.9703, 5px 0.9788, 0-3 0.18, 3-5 0.25, 5-10 0.57, 10-inf 2.57
400/1041: EPE 1.7201, 1px 0.8954, 3px 0.9583, 5px 0.9708, 0-3 0.19, 3-5 0.59, 5-10 0.62, 10-inf 3.74
500/1041: EPE 2.7418, 1px 0.7999, 3px 0.9061, 5px 0.9302, 0-3 0.36, 3-5 0.72, 5-10 0.61, 10-inf 3.38
600/1041: EPE 1.1945, 1px 0.8830, 3px 0.9522, 5px 0.9679, 0-3 0.20, 3-5 0.66, 5-10 0.74, 10-inf 2.81
700/1041: EPE 0.8284, 1px 0.9139, 3px 0.9695, 5px 0.9795, 0-3 0.17, 3-5 0.46, 5-10 0.68, 10-inf 3.01
800/1041: EPE 0.1892, 1px 0.9840, 3px 0.9958, 5px 0.9977, 0-3 0.13, 3-5 0.13, 5-10 0.18, 10-inf 0.86
900/1041: EPE 1.0734, 1px 0.9033, 3px 0.9620, 5px 0.9731, 0-3 0.18, 3-5 0.38, 5-10 0.45, 10-inf 3.20
1000/1041: EPE 0.3155, 1px 0.9549, 3px 0.9883, 5px 0.9945, 0-3 0.19, 3-5 0.40, 5-10 0.50, 10-inf 5.47
1041/1041: EPE 2.5899, 1px 0.8019, 3px 0.8999, 5px 0.9287, 0-3 0.94, 3-5 0.76, 5-10 0.69, 10-inf 2.88
Iter 0, Valid (clean) EPE: 1.180400, 1px: 0.902520, 3px: 0.957986, 5px: 0.970409
, 0-3 0.18, 3-5 0.32, 5-10 0.51, 10-inf 3.21
results/things/craft/craft-things.pth saved
